Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
 None	0.0073	-0.0083	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.08	4235	413	-6588	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0073	-0.0083	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.08	4235	413	-6588	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0073	-0.0083	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.08	4235	413	-6588	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0073	-0.0083	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.08	4235	413	-6588	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.15	4359	405	-6584	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.15	4359	405	-6584	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.15	4359	405	-6584	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.15	4359	405	-6584	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4421	411	-6564	333.1050712	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4421	411	-6564	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4421	411	-6564	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4421	411	-6564	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0083	-0.0083	0.9956	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4395	411	-6579	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0083	-0.0083	0.9956	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4395	411	-6579	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0083	-0.0083	0.9956	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4395	411	-6579	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0083	-0.0083	0.9956	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4395	411	-6579	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0068	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4332	410	-6559	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0068	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4332	410	-6559	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0068	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4332	410	-6559	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0068	-0.0088	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.14	4332	410	-6559	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0083	-0.0078	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4294	420	-6584	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0083	-0.0078	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4294	420	-6584	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0083	-0.0078	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4294	420	-6584	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00055	0.00586	-0.67868
 None	0.0083	-0.0078	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4294	420	-6584	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0068	-0.0088	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.12	4474	421	-6569	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0068	-0.0088	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.12	4474	421	-6569	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0068	-0.0088	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.12	4474	421	-6569	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0068	-0.0088	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.12	4474	421	-6569	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4312	425	-6557	333.1050713	32.5630279	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4312	425	-6557	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4312	425	-6557	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.11	4312	425	-6557	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.13	4424	427	-6564	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.13	4424	427	-6564	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.13	4424	427	-6564	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0088	0.9971	0.0	0.0	0.0	-0.873	-0.621	85.49	35.13	4424	427	-6564	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.1	4385	435	-6530	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.1	4385	435	-6530	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.1	4385	435	-6530	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9966	0.0	0.0	0.0	-0.873	-0.621	85.49	35.1	4385	435	-6530	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.07	4400	443	-6550	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.07	4400	443	-6550	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.07	4400	443	-6550	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0073	-0.0083	0.9961	0.0	0.0	0.0	-0.873	-0.621	85.49	35.07	4400	443	-6550	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9966	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4382	434	-6536	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9966	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4382	434	-6536	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9966	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4382	434	-6536	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00052	0.00586	-0.67868
 None	0.0078	-0.0088	0.9966	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4382	434	-6536	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	0.0073	-0.0093	0.9956	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4502	440	-6553	333.1050713	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	0.0073	-0.0093	0.9956	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4502	440	-6553	333.1050714	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	0.0073	-0.0093	0.9956	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4502	440	-6553	333.1050714	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	0.0073	-0.0093	0.9956	0.0	0.0	0.0	-0.868	-0.621	85.49	35.14	4502	440	-6553	333.1050714	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	-0.0029	-0.0625	0.9976	1.2817	0.1831	9.7046	-0.862	-0.621	85.534	35.09	4369	438	-6587	333.1050714	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	-0.0029	-0.0625	0.9976	1.2817	0.1831	9.7046	-0.862	-0.621	85.534	35.09	4369	438	-6587	333.1050714	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	-0.0029	-0.0625	0.9976	1.2817	0.1831	9.7046	-0.862	-0.621	85.534	35.09	4369	438	-6587	333.1050714	32.5630278	0.0	0.0	-0.73434	0.00049	0.00586	-0.67868
 None	-0.0029	-0.0625	0.9976	1.2817	0.1831	9.7046	-0.862	-0.621	85.534	35.09	4369	438	-6587	333.1050714	32.5630278	0.0	0.0	-0.73404	0.00046	0.00583	-0.67899
 None	0.0234	0.0835	0.9971	9.9487	3.7842	26.2451	-0.818	-0.555	89.253	35.13	4510	280	-6533	333.1050714	32.5630278	0.0	0.0	-0.73404	0.00046	0.00583	-0.67899
 None	0.0234	0.0835	0.9971	9.9487	3.7842	26.2451	-0.818	-0.555	89.253	35.13	4510	280	-6533	333.1050714	32.5630278	0.0	0.0	-0.73404	0.00046	0.00583	-0.67899
 None	0.0234	0.0835	0.9971	9.9487	3.7842	26.2451	-0.818	-0.555	89.253	35.13	4510	280	-6533	333.1050714	32.5630278	0.0	0.0	-0.73404	0.00046	0.00583	-0.67899
 None	0.0234	0.0835	0.9971	9.9487	3.7842	26.2451	-0.818	-0.555	89.253	35.13	4510	280	-6533	333.1050714	32.5630278	0.0	0.0	-0.71164	0.0004	0.00513	-0.70245
 None	0.0005	0.0229	0.9883	2.8687	0.6714	32.5928	-0.846	-0.538	91.549	35.17	4516	-5	-6512	333.1050714	32.5630278	0.0	0.0	-0.71164	0.0004	0.00513	-0.70245
 None	0.0005	0.0229	0.9883	2.8687	0.6714	32.5928	-0.846	-0.538	91.549	35.17	4516	-5	-6512	333.1050714	32.5630278	0.0	0.0	-0.71164	0.0004	0.00513	-0.70245
 None	0.0005	0.0229	0.9883	2.8687	0.6714	32.5928	-0.846	-0.538	91.549	35.17	4516	-5	-6512	333.1050714	32.5630278	0.0	0.0	-0.71164	0.0004	0.00513	-0.70245
 None	0.0005	0.0229	0.9883	2.8687	0.6714	32.5928	-0.846	-0.538	91.549	35.17	4516	-5	-6512	333.1050714	32.5630278	0.0	0.0	-0.69745	0.00055	0.00522	-0.71655
 None	0.0151	-0.0356	0.9956	1.2817	0.0	67.9321	-0.923	-0.489	94.367	35.11	4229	-199	-6490	333.1050714	32.5630278	0.0	0.0	-0.69745	0.00055	0.00522	-0.71655
 None	0.0151	-0.0356	0.9956	1.2817	0.0	67.9321	-0.923	-0.489	94.367	35.11	4229	-199	-6490	333.1050714	32.5630278	0.0	0.0	-0.69745	0.00055	0.00522	-0.71655
 None	0.0151	-0.0356	0.9956	1.2817	0.0	67.9321	-0.923	-0.489	94.367	35.11	4229	-199	-6490	333.1050714	32.5630278	0.0	0.0	-0.69745	0.00055	0.00522	-0.71655
 None	0.0151	-0.0356	0.9956	1.2817	0.0	67.9321	-0.923	-0.489	94.367	35.11	4229	-199	-6490	333.1050714	32.5630278	0.0	0.0	-0.6796	0.00119	0.00543	-0.73349
 None	0.0156	-0.0259	0.9907	2.3193	1.1597	64.5752	-1.082	-0.379	100.267	35.13	4123	-654	-6499	333.1050714	32.5630278	0.0	0.0	-0.6796	0.00119	0.00543	-0.73349
 None	0.0156	-0.0259	0.9907	2.3193	1.1597	64.5752	-1.082	-0.379	100.267	35.13	4123	-654	-6499	333.1050714	32.5630278	0.0	0.0	-0.6796	0.00119	0.00543	-0.73349
 None	0.0156	-0.0259	0.9907	2.3193	1.1597	64.5752	-1.082	-0.379	100.267	35.13	4123	-654	-6499	333.1050714	32.5630278	0.0	0.0	-0.6796	0.00119	0.00543	-0.73349
 None	0.0156	-0.0259	0.9907	2.3193	1.1597	64.5752	-1.082	-0.379	100.267	35.13	4123	-654	-6499	333.1050714	32.5630278	0.0	0.0	-0.64093	0.00253	0.00592	-0.76752
 None	-0.0718	-0.0176	0.9951	0.9155	-0.6714	-2.1362	-1.071	-0.341	104.453	35.11	4175	-1054	-6453	333.1050714	32.5630278	0.0	0.0	-0.64093	0.00253	0.00592	-0.76752
 None	-0.0718	-0.0176	0.9951	0.9155	-0.6714	-2.1362	-1.071	-0.341	104.453	35.11	4175	-1054	-6453	333.1050714	32.5630278	0.0	0.0	-0.64093	0.00253	0.00592	-0.76752
 None	-0.0718	-0.0176	0.9951	0.9155	-0.6714	-2.1362	-1.071	-0.341	104.453	35.11	4175	-1054	-6453	333.1050714	32.5630278	0.0	0.0	-0.64093	0.00253	0.00592	-0.76752
 None	-0.0718	-0.0176	0.9951	0.9155	-0.6714	-2.1362	-1.071	-0.341	104.453	35.11	4175	-1054	-6453	333.1050714	32.5630278	0.0	0.0	-0.61249	0.00256	0.00574	-0.79041
 None	0.0054	-0.0078	0.9961	0.0	0.0	0.0	-0.912	-0.357	103.958	35.1	4182	-1168	-6457	333.1050714	32.5630278	0.0	0.0	-0.61249	0.00256	0.00574	-0.79041
 None	0.0054	-0.0078	0.9961	0.0	0.0	0.0	-0.912	-0.357	103.958	35.1	4182	-1168	-6457	333.1050714	32.5630278	0.0	0.0	-0.61249	0.00256	0.00574	-0.79041
 None	0.0054	-0.0078	0.9961	0.0	0.0	0.0	-0.912	-0.357	103.958	35.1	4182	-1168	-6457	333.1050714	32.5630278	0.0	0.0	-0.61249	0.00256	0.00574	-0.79041
 None	0.0054	-0.0078	0.9961	0.0	0.0	0.0	-0.912	-0.357	103.958	35.1	4182	-1168	-6457	333.1050714	32.5630278	0.0	0.0	-0.61591	0.00159	0.00473	-0.78772
 None	-0.0195	-0.1416	0.998	0.6714	0.9155	16.2354	-0.873	-0.385	104.37	35.11	4177	-1147	-6448	333.1050714	32.5630278	0.0	0.0	-0.61591	0.00159	0.00473	-0.78772
 None	-0.0195	-0.1416	0.998	0.6714	0.9155	16.2354	-0.873	-0.385	104.37	35.11	4177	-1147	-6448	333.1050714	32.5630278	0.0	0.0	-0.61591	0.00159	0.00473	-0.78772
 None	-0.0195	-0.1416	0.998	0.6714	0.9155	16.2354	-0.873	-0.385	104.37	35.11	4177	-1147	-6448	333.1050714	32.5630278	0.0	0.0	-0.61591	0.00159	0.00473	-0.78772
 None	-0.0195	-0.1416	0.998	0.6714	0.9155	16.2354	-0.873	-0.385	104.37	35.11	4177	-1147	-6448	333.1050714	32.5630278	0.0	0.0	-0.61307	0.00119	0.00464	-0.78995
 None	0.0083	-0.02	0.9961	-0.2441	0.0	-5.4321	-0.978	-0.401	106.089	35.11	4218	-1065	-6422	333.1050714	32.5630278	0.0	0.0	-0.61307	0.00119	0.00464	-0.78995
 None	0.0083	-0.02	0.9961	-0.2441	0.0	-5.4321	-0.978	-0.401	106.089	35.11	4218	-1065	-6422	333.1050714	32.5630278	0.0	0.0	-0.61307	0.00119	0.00464	-0.78995
 None	0.0083	-0.02	0.9961	-0.2441	0.0	-5.4321	-0.978	-0.401	106.089	35.11	4218	-1065	-6422	333.1050714	32.5630278	0.0	0.0	-0.61307	0.00119	0.00464	-0.78995
 None	0.0083	-0.02	0.9961	-0.2441	0.0	-5.4321	-0.978	-0.401	106.089	35.11	4218	-1065	-6422	333.1050714	32.5630278	0.0	0.0	-0.60117	0.00153	0.00543	-0.79904
 None	0.0078	-0.0288	0.9971	0.3052	0.0	-11.4136	-0.868	-0.434	104.474	35.13	4190	-1122	-6458	333.1050714	32.5630278	0.0	0.0	-0.60117	0.00153	0.00543	-0.79904
 None	0.0078	-0.0288	0.9971	0.3052	0.0	-11.4136	-0.868	-0.434	104.474	35.13	4190	-1122	-6458	333.1050715	32.5630278	0.0	0.0	-0.60117	0.00153	0.00543	-0.79904
 None	0.0078	-0.0288	0.9971	0.3052	0.0	-11.4136	-0.868	-0.434	104.474	35.13	4190	-1122	-6458	333.1050715	32.5630278	0.0	0.0	-0.60117	0.00153	0.00543	-0.79904
 None	0.0078	-0.0288	0.9971	0.3052	0.0	-11.4136	-0.868	-0.434	104.474	35.13	4190	-1122	-6458	333.1050715	32.5630278	0.0	0.0	-0.61234	0.00079	0.00485	-0.7905
 None	-0.0151	0.002	1.0024	2.9297	0.8545	-53.6499	-0.813	-0.489	101.975	35.11	4161	-962	-6405	333.1050715	32.5630278	0.0	0.0	-0.61234	0.00079	0.00485	-0.7905
 None	-0.0151	0.002	1.0024	2.9297	0.8545	-53.6499	-0.813	-0.489	101.975	35.11	4161	-962	-6405	333.1050715	32.5630278	0.0	0.0	-0.61234	0.00079	0.00485	-0.7905
 None	-0.0151	0.002	1.0024	2.9297	0.8545	-53.6499	-0.813	-0.489	101.975	35.11	4161	-962	-6405	333.1050715	32.5630278	0.0	0.0	-0.61234	0.00079	0.00485	-0.7905
 None	-0.0151	0.002	1.0024	2.9297	0.8545	-53.6499	-0.813	-0.489	101.975	35.11	4161	-962	-6405	333.1050715	32.5630278	0.0	0.0	-0.62943	0.00021	0.00476	-0.77698
 None	0.0142	-0.0117	0.9971	-0.1221	-0.1221	-3.1738	-0.67	-0.434	100.865	35.1	4140	-901	-6429	333.1050715	32.5630278	0.0	0.0	-0.62943	0.00021	0.00476	-0.77698
 None	0.0142	-0.0117	0.9971	-0.1221	-0.1221	-3.1738	-0.67	-0.434	100.865	35.1	4140	-901	-6429	333.1050715	32.5630278	0.0	0.0	-0.62943	0.00021	0.00476	-0.77698
 None	0.0142	-0.0117	0.9971	-0.1221	-0.1221	-3.1738	-0.67	-0.434	100.865	35.1	4140	-901	-6429	333.1050715	32.5630278	0.0	0.0	-0.62943	0.00021	0.00476	-0.77698
 None	0.0142	-0.0117	0.9971	-0.1221	-0.1221	-3.1738	-0.67	-0.434	100.865	35.1	4140	-901	-6429	333.1050715	32.5630278	0.0	0.0	-0.6369	-0.00012	0.00348	-0.77084
 None	0.0044	0.0063	0.9971	-0.2441	-0.1831	1.3428	-0.901	-0.533	101.47	35.08	4154	-891	-6431	333.1050715	32.5630278	0.0	0.0	-0.6369	-0.00012	0.00348	-0.77084
 None	0.0044	0.0063	0.9971	-0.2441	-0.1831	1.3428	-0.901	-0.533	101.47	35.08	4154	-891	-6431	333.1050715	32.5630278	0.0	0.0	-0.6369	-0.00012	0.00348	-0.77084
 None	0.0044	0.0063	0.9971	-0.2441	-0.1831	1.3428	-0.901	-0.533	101.47	35.08	4154	-891	-6431	333.1050715	32.5630278	0.0	0.0	-0.6369	-0.00012	0.00348	-0.77084
 None	0.0044	0.0063	0.9971	-0.2441	-0.1831	1.3428	-0.901	-0.533	101.47	35.08	4154	-891	-6431	333.1050715	32.5630278	0.0	0.0	-0.63287	0.00043	0.00555	-0.77417
 None	0.0151	-0.0625	0.9951	2.9297	1.0376	-61.2183	-0.747	-0.566	97.932	35.1	4137	-672	-6432	333.1050715	32.5630278	0.0	0.0	-0.63287	0.00043	0.00555	-0.77417
 None	0.0151	-0.0625	0.9951	2.9297	1.0376	-61.2183	-0.747	-0.566	97.932	35.1	4137	-672	-6432	333.1050715	32.5630278	0.0	0.0	-0.63287	0.00043	0.00555	-0.77417
 None	0.0151	-0.0625	0.9951	2.9297	1.0376	-61.2183	-0.747	-0.566	97.932	35.1	4137	-672	-6432	333.1050715	32.5630278	0.0	0.0	-0.63287	0.00043	0.00555	-0.77417
 None	0.0151	-0.0625	0.9951	2.9297	1.0376	-61.2183	-0.747	-0.566	97.932	35.1	4137	-672	-6432	333.1050715	32.5630278	0.0	0.0	-0.65646	-0.00046	0.0047	-0.75427
 None	-0.0151	-0.021	0.9961	-0.1831	-0.1221	-4.6997	-0.687	-0.555	94.867	35.12	4110	-384	-6469	333.1050715	32.5630278	0.0	0.0	-0.65646	-0.00046	0.0047	-0.75427
 None	-0.0151	-0.021	0.9961	-0.1831	-0.1221	-4.6997	-0.687	-0.555	94.867	35.12	4110	-384	-6469	333.1050715	32.5630278	0.0	0.0	-0.65646	-0.00046	0.0047	-0.75427
 None	-0.0151	-0.021	0.9961	-0.1831	-0.1221	-4.6997	-0.687	-0.555	94.867	35.12	4110	-384	-6469	333.1050715	32.5630278	0.0	0.0	-0.65646	-0.00046	0.0047	-0.75427
 None	-0.0151	-0.021	0.9961	-0.1831	-0.1221	-4.6997	-0.687	-0.555	94.867	35.12	4110	-384	-6469	333.1050715	32.5630278	0.0	0.0	-0.67639	-0.00061	0.0043	-0.73645
 None	0.0	0.0093	0.9956	-0.1221	0.0	-9.0332	-0.72	-0.566	93.538	35.09	4136	-410	-6448	333.1050715	32.5630278	0.0	0.0	-0.67639	-0.00061	0.0043	-0.73645
 None	0.0	0.0093	0.9956	-0.1221	0.0	-9.0332	-0.72	-0.566	93.538	35.09	4136	-410	-6448	333.1050715	32.5630278	0.0	0.0	-0.67639	-0.00061	0.0043	-0.73645
 None	0.0	0.0093	0.9956	-0.1221	0.0	-9.0332	-0.72	-0.566	93.538	35.09	4136	-410	-6448	333.1050715	32.5630278	0.0	0.0	-0.67639	-0.00061	0.0043	-0.73645
 None	0.0	0.0093	0.9956	-0.1221	0.0	-9.0332	-0.72	-0.566	93.538	35.09	4136	-410	-6448	333.1050715	32.5630278	0.0	0.0	-0.68491	-0.00043	0.00458	-0.72855
 None	0.0112	-0.0093	0.9971	-0.1221	-0.061	-31.189	-0.769	-0.599	91.346	35.11	4136	-125	-6421	333.1050715	32.5630278	0.0	0.0	-0.68491	-0.00043	0.00458	-0.72855
 None	0.0112	-0.0093	0.9971	-0.1221	-0.061	-31.189	-0.769	-0.599	91.346	35.11	4136	-125	-6421	333.1050715	32.5630278	0.0	0.0	-0.68491	-0.00043	0.00458	-0.72855
 None	0.0112	-0.0093	0.9971	-0.1221	-0.061	-31.189	-0.769	-0.599	91.346	35.11	4136	-125	-6421	333.1050715	32.5630278	0.0	0.0	-0.68491	-0.00043	0.00458	-0.72855
 None	0.0112	-0.0093	0.9971	-0.1221	-0.061	-31.189	-0.769	-0.599	91.346	35.11	4136	-125	-6421	333.1050715	32.5630278	0.0	0.0	-0.6987	-0.00021	0.0051	-0.71533
 None	0.0054	-0.0049	0.9961	0.0	0.0	0.061	-0.692	-0.577	89.429	35.11	4156	187	-6466	333.1050715	32.5630278	0.0	0.0	-0.6987	-0.00021	0.0051	-0.71533
 None	0.0054	-0.0049	0.9961	0.0	0.0	0.061	-0.692	-0.577	89.429	35.11	4156	187	-6466	333.1050715	32.5630278	0.0	0.0	-0.6987	-0.00021	0.0051	-0.71533
 None	0.0054	-0.0049	0.9961	0.0	0.0	0.061	-0.692	-0.577	89.429	35.11	4156	187	-6466	333.1050715	32.5630278	0.0	0.0	-0.6987	-0.00021	0.0051	-0.71533
 None	0.0054	-0.0049	0.9961	0.0	0.0	0.061	-0.692	-0.577	89.429	35.11	4156	187	-6466	333.1050715	32.5630278	0.0	0.0	-0.71057	-0.00049	0.00452	-0.70355
 None	-0.0444	-0.0146	0.9956	-0.8545	-0.5493	-29.6631	-0.72	-0.588	88.511	35.11	4154	210	-6467	333.1050715	32.5630278	0.0	0.0	-0.71057	-0.00049	0.00452	-0.70355
 None	-0.0444	-0.0146	0.9956	-0.8545	-0.5493	-29.6631	-0.72	-0.588	88.511	35.11	4154	210	-6467	333.1050715	32.5630278	0.0	0.0	-0.71057	-0.00049	0.00452	-0.70355
 None	-0.0444	-0.0146	0.9956	-0.8545	-0.5493	-29.6631	-0.72	-0.588	88.511	35.11	4154	210	-6467	333.1050715	32.5630278	0.0	0.0	-0.71057	-0.00049	0.00452	-0.70355
 None	-0.0444	-0.0146	0.9956	-0.8545	-0.5493	-29.6631	-0.72	-0.588	88.511	35.11	4154	210	-6467	333.1050715	32.5630278	0.0	0.0	-0.71619	-0.00037	0.00473	-0.69781
 None	0.0127	-0.0112	0.9966	-0.1221	-0.1831	-6.3477	-0.725	-0.593	86.677	35.11	4173	119	-6485	333.1050715	32.5630278	0.0	0.0	-0.71619	-0.00037	0.00473	-0.69781
 None	0.0127	-0.0112	0.9966	-0.1221	-0.1831	-6.3477	-0.725	-0.593	86.677	35.11	4173	119	-6485	333.1050716	32.5630278	0.0	0.0	-0.71619	-0.00037	0.00473	-0.69781
 None	0.0127	-0.0112	0.9966	-0.1221	-0.1831	-6.3477	-0.725	-0.593	86.677	35.11	4173	119	-6485	333.1050716	32.5630278	0.0	0.0	-0.71619	-0.00037	0.00473	-0.69781
 None	0.0127	-0.0112	0.9966	-0.1221	-0.1831	-6.3477	-0.725	-0.593	86.677	35.11	4173	119	-6485	333.1050716	32.5630278	0.0	0.0	-0.72723	-0.00027	0.00482	-0.68628
 None	-0.0156	0.0435	0.9971	-3.1128	-2.0752	14.5874	-0.802	-0.643	87.182	35.14	4190	109	-6503	333.1050716	32.5630278	0.0	0.0	-0.72723	-0.00027	0.00482	-0.68628
 None	-0.0156	0.0435	0.9971	-3.1128	-2.0752	14.5874	-0.802	-0.643	87.182	35.14	4190	109	-6503	333.1050716	32.5630278	0.0	0.0	-0.72723	-0.00027	0.00482	-0.68628
